Concelho,lat,lon,time,thetao,heatspot_lat,heatspot_lon,geometry,nome_praia,min,max,min2,max2
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T12:00:00Z,16.7652435302734,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T12:00:00Z,16.7652435302734,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T13:00:00Z,16.7819423675537,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T13:00:00Z,16.7819423675537,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T14:00:00Z,16.8002586364746,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T14:00:00Z,16.8002586364746,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T15:00:00Z,16.8177947998047,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T15:00:00Z,16.8177947998047,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T16:00:00Z,16.8308734893799,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T16:00:00Z,16.8308734893799,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T17:00:00Z,16.8375625610352,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T17:00:00Z,16.8375625610352,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T18:00:00Z,16.8416633605957,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T18:00:00Z,16.8416633605957,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T19:00:00Z,16.8476390838623,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T19:00:00Z,16.8476390838623,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T20:00:00Z,16.8567028045654,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-11T20:00:00Z,16.8567028045654,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T08:00:00Z,16.9339618682861,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T08:00:00Z,16.9339618682861,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T09:00:00Z,16.9396133422852,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T09:00:00Z,16.9396133422852,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T10:00:00Z,16.9553928375244,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T10:00:00Z,16.9553928375244,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T11:00:00Z,16.9835529327393,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T11:00:00Z,16.9835529327393,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T12:00:00Z,17.0246124267578,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T12:00:00Z,17.0246124267578,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T13:00:00Z,17.0751838684082,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T13:00:00Z,17.0751838684082,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T14:00:00Z,17.1302890777588,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T14:00:00Z,17.1302890777588,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T15:00:00Z,17.1847019195557,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T15:00:00Z,17.1847019195557,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T16:00:00Z,17.2300510406494,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T16:00:00Z,17.2300510406494,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T17:00:00Z,17.26194190979,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T17:00:00Z,17.26194190979,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T18:00:00Z,17.276180267334,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T18:00:00Z,17.276180267334,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T19:00:00Z,17.2801265716553,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T19:00:00Z,17.2801265716553,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T20:00:00Z,17.2757015228271,41.11111,-8.66666698,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Angra do Heroísmo,38.671100000000024,-27.075039999999944,2026-05-12T20:00:00Z,17.2757015228271,36.83334,-27.08333,"c(-27.0750399999999, 38.6711)",Salgueiros (Angra do Heroísmo),16.51810866544216,17.612421891364992,15.970952052480747,18.159578504326404
Almada,38.66200200000003,-9.259736999999973,2026-05-11T08:00:00Z,16.1550002923468,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T09:00:00Z,16.1610002926318,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T10:00:00Z,16.1770002933918,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T11:00:00Z,16.2030002946267,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T12:00:00Z,16.2370002962416,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T13:00:00Z,16.2690002977615,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T14:00:00Z,16.2980002991389,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T15:00:00Z,16.3310003007064,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T16:00:00Z,16.3740003027488,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T17:00:00Z,16.4330003055511,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T18:00:00Z,16.5010003087809,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T19:00:00Z,16.5640003117733,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-11T20:00:00Z,16.6010003135307,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T08:00:00Z,15.7820002746303,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T09:00:00Z,15.8070002758177,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T10:00:00Z,15.8420002774801,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T11:00:00Z,15.8930002799025,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T12:00:00Z,15.9760002838448,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T13:00:00Z,16.097000289592,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T14:00:00Z,16.2530002970016,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T15:00:00Z,16.4220003050286,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T16:00:00Z,16.5850003127707,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T17:00:00Z,16.7470003204653,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T18:00:00Z,16.9160003284924,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T19:00:00Z,17.0570003351895,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.66200200000003,-9.259736999999973,2026-05-12T20:00:00Z,17.1390003390843,38.66667,-9.25,"c(-9.25973699999997, 38.662002)",Cova do Vapor (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.65904500000005,-9.254838999999947,2026-05-11T08:00:00Z,16.1550002923468,38.66667,-9.25,"c(-9.25483899999995, 38.659045)",Praia S. João da Caparica (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.65904500000005,-9.254838999999947,2026-05-11T09:00:00Z,16.1610002926318,38.66667,-9.25,"c(-9.25483899999995, 38.659045)",Praia S. João da Caparica (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.65904500000005,-9.254838999999947,2026-05-11T10:00:00Z,16.1770002933918,38.66667,-9.25,"c(-9.25483899999995, 38.659045)",Praia S. João da Caparica (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
Almada,38.65904500000005,-9.254838999999947,2026-05-11T11:00:00Z,16.2030002946267,38.66667,-9.25,"c(-9.25483899999995, 38.659045)",Praia S. João da Caparica (Almada),15.203909237555939,17.197370087105377,14.207178812781219,18.194100511880098
